
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
25-29 ani, Feminin, Bihor, 29813 LAZARENI, Anul 1997, Numar persoane, 96
25-29 ani, Feminin, Bihor, 29813 LAZARENI, Anul 1998, Numar persoane, 112
25-29 ani, Feminin, Bihor, 29813 LAZARENI, Anul 1999, Numar persoane, 104
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1992, Numar persoane, 54
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1993, Numar persoane, 53
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1994, Numar persoane, 62
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1995, Numar persoane, 68
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1996, Numar persoane, 66
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1997, Numar persoane, 77
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1998, Numar persoane, 71
25-29 ani, Feminin, Bihor, 29760 LAZURI DE BEIUS, Anul 1999, Numar persoane, 69
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1992, Numar persoane, 91
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1993, Numar persoane, 94
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1994, Numar persoane, 94
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1995, Numar persoane, 102
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1996, Numar persoane, 107
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1997, Numar persoane, 119
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1998, Numar persoane, 114
25-29 ani, Feminin, Bihor, 29902 LUGASU DE JOS, Anul 1999, Numar persoane, 109
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1992, Numar persoane, 99
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1993, Numar persoane, 106
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1994, Numar persoane, 117
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1995, Numar persoane, 127
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1996, Numar persoane, 130
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1997, Numar persoane, 132
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1998, Numar persoane, 146
25-29 ani, Feminin, Bihor, 29948 LUNCA, Anul 1999, Numar persoane, 129
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1992, Numar persoane, 43
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1993, Numar persoane, 56
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1994, Numar persoane, 67
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1995, Numar persoane, 80
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1996, Numar persoane, 90
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1997, Numar persoane, 101
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1998, Numar persoane, 95
25-29 ani, Feminin, Bihor, 30014 MADARAS, Anul 1999, Numar persoane, 101
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1992, Numar persoane, 92
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1993, Numar persoane, 94
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1994, Numar persoane, 111
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1995, Numar persoane, 118
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1996, Numar persoane, 121
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1997, Numar persoane, 127
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1998, Numar persoane, 128
25-29 ani, Feminin, Bihor, 30069 MAGESTI, Anul 1999, Numar persoane, 117
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1992, Numar persoane, 97
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1993, Numar persoane, 116
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1994, Numar persoane, 136
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1995, Numar persoane, 148
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1996, Numar persoane, 151
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1997, Numar persoane, 164
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1998, Numar persoane, 162
25-29 ani, Feminin, Bihor, 30149 NOJORID, Anul 1999, Numar persoane, 148
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1992, Numar persoane, 54
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1993, Numar persoane, 66
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1994, Numar persoane, 72
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1995, Numar persoane, 78
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1996, Numar persoane, 91
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1997, Numar persoane, 111
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1998, Numar persoane, 109
25-29 ani, Feminin, Bihor, 30229 OLCEA, Anul 1999, Numar persoane, 104
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1992, Numar persoane, 108
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1993, Numar persoane, 114
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1994, Numar persoane, 147
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1995, Numar persoane, 166
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1996, Numar persoane, 164
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1997, Numar persoane, 175
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1998, Numar persoane, 167
25-29 ani, Feminin, Bihor, 30274 OSORHEI, Anul 1999, Numar persoane, 151
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1992, Numar persoane, 117
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1993, Numar persoane, 127
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1994, Numar persoane, 130
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1995, Numar persoane, 126
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1996, Numar persoane, 134
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1997, Numar persoane, 131
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1998, Numar persoane, 112
25-29 ani, Feminin, Bihor, 30336 PIETROASA, Anul 1999, Numar persoane, 111
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1992, Numar persoane, 42
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1993, Numar persoane, 38
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1994, Numar persoane, 52
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1995, Numar persoane, 52
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1996, Numar persoane, 48
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1997, Numar persoane, 49
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1998, Numar persoane, 54
25-29 ani, Feminin, Bihor, 30416 POCOLA, Anul 1999, Numar persoane, 48
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1992, Numar persoane, 62
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1993, Numar persoane, 86
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1994, Numar persoane, 95
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1995, Numar persoane, 103
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1996, Numar persoane, 123
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1997, Numar persoane, 133
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1998, Numar persoane, 114
25-29 ani, Feminin, Bihor, 30470 POMEZEU, Anul 1999, Numar persoane, 120
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1992, Numar persoane, 262
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1993, Numar persoane, 293
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1994, Numar persoane, 326
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1995, Numar persoane, 354
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1996, Numar persoane, 367
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1997, Numar persoane, 368
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1998, Numar persoane, 358
25-29 ani, Feminin, Bihor, 30568 POPESTI, Anul 1999, Numar persoane, 339
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1992, Numar persoane, 42
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1993, Numar persoane, 47
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1994, Numar persoane, 62
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1995, Numar persoane, 75
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1996, Numar persoane, 79
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1997, Numar persoane, 83
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1998, Numar persoane, 91
25-29 ani, Feminin, Bihor, 30648 RABAGANI, Anul 1999, Numar persoane, 86
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1992, Numar persoane, 63
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1993, Numar persoane, 81
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1994, Numar persoane, 103
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1995, Numar persoane, 107
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1996, Numar persoane, 113
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1997, Numar persoane, 122
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1998, Numar persoane, 117
25-29 ani, Feminin, Bihor, 30719 REMETEA, Anul 1999, Numar persoane, 101
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1992, Numar persoane, 82
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1993, Numar persoane, 92
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1994, Numar persoane, 98
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1995, Numar persoane, 104
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1996, Numar persoane, 104
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1997, Numar persoane, 119
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1998, Numar persoane, 113
25-29 ani, Feminin, Bihor, 30773 RIENI, Anul 1999, Numar persoane, 113
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1992, Numar persoane, 44
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1993, Numar persoane, 50
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1994, Numar persoane, 73
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1995, Numar persoane, 93
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1996, Numar persoane, 105
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1997, Numar persoane, 110
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1998, Numar persoane, 104
25-29 ani, Feminin, Bihor, 30844 ROSIA, Anul 1999, Numar persoane, 103
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1992, Numar persoane, 47
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1993, Numar persoane, 47
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1994, Numar persoane, 48
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1995, Numar persoane, 50
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1996, Numar persoane, 55
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1997, Numar persoane, 47
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1998, Numar persoane, 50
25-29 ani, Feminin, Bihor, 30871 SACADAT, Anul 1999, Numar persoane, 52
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1992, Numar persoane, 89
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1993, Numar persoane, 86
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1994, Numar persoane, 91
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1995, Numar persoane, 105
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1996, Numar persoane, 111
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1997, Numar persoane, 126
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1998, Numar persoane, 127
25-29 ani, Feminin, Bihor, 30988 SALACEA, Anul 1999, Numar persoane, 122
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1992, Numar persoane, 112
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1993, Numar persoane, 100
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1994, Numar persoane, 96
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1995, Numar persoane, 112
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1996, Numar persoane, 123
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1997, Numar persoane, 123
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1998, Numar persoane, 140
25-29 ani, Feminin, Bihor, 31011 SALARD, Anul 1999, Numar persoane, 150
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1992, Numar persoane, 52
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1993, Numar persoane, 55
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1994, Numar persoane, 57
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1995, Numar persoane, 55
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1996, Numar persoane, 63
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1997, Numar persoane, 64
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1998, Numar persoane, 65
25-29 ani, Feminin, Bihor, 28610 SANIOB, Anul 1999, Numar persoane, 66
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1992, Numar persoane, 25
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1993, Numar persoane, 28
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1994, Numar persoane, 35
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1995, Numar persoane, 36
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1996, Numar persoane, 42
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1997, Numar persoane, 50
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1998, Numar persoane, 46
25-29 ani, Feminin, Bihor, 31057 SIMBATA, Anul 1999, Numar persoane, 45
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1992, Numar persoane, 90
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1993, Numar persoane, 110
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1994, Numar persoane, 130
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1995, Numar persoane, 131
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1996, Numar persoane, 136
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1997, Numar persoane, 148
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1998, Numar persoane, 145
25-29 ani, Feminin, Bihor, 31333 SIMIAN, Anul 1999, Numar persoane, 133
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1992, Numar persoane, 196
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1993, Numar persoane, 220
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1994, Numar persoane, 272
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1995, Numar persoane, 305
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1996, Numar persoane, 319
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1997, Numar persoane, 335
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1998, Numar persoane, 345
25-29 ani, Feminin, Bihor, 26582 SINMARTIN, Anul 1999, Numar persoane, 316
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1992, Numar persoane, 97
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1993, Numar persoane, 108
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1994, Numar persoane, 119
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1995, Numar persoane, 119
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1996, Numar persoane, 139
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1997, Numar persoane, 155
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1998, Numar persoane, 153
25-29 ani, Feminin, Bihor, 26653 SINTANDREI, Anul 1999, Numar persoane, 155
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1992, Numar persoane, 58
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1993, Numar persoane, 57
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1994, Numar persoane, 60
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1995, Numar persoane, 57
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1996, Numar persoane, 56
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1997, Numar persoane, 59
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1998, Numar persoane, 57
25-29 ani, Feminin, Bihor, 31379 SINTEU, Anul 1999, Numar persoane, 43
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1992, Numar persoane, 54
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1993, Numar persoane, 54
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1994, Numar persoane, 56
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1995, Numar persoane, 71
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1996, Numar persoane, 84
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1997, Numar persoane, 97
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1998, Numar persoane, 109
25-29 ani, Feminin, Bihor, 31128 SIRBI, Anul 1999, Numar persoane, 115
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1992, Numar persoane, 59
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1993, Numar persoane, 70
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1994, Numar persoane, 80
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1995, Numar persoane, 89
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1996, Numar persoane, 93
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1997, Numar persoane, 93
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1998, Numar persoane, 90
25-29 ani, Feminin, Bihor, 31422 SOIMI, Anul 1999, Numar persoane, 79
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1992, Numar persoane, 20
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1993, Numar persoane, 19
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1994, Numar persoane, 34
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1995, Numar persoane, 39
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1996, Numar persoane, 47
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1997, Numar persoane, 53
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1998, Numar persoane, 57
25-29 ani, Feminin, Bihor, 31208 SPINUS, Anul 1999, Numar persoane, 50
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1992, Numar persoane, 101
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1993, Numar persoane, 110
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1994, Numar persoane, 116
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1995, Numar persoane, 138
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1996, Numar persoane, 144
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1997, Numar persoane, 153
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1998, Numar persoane, 157
25-29 ani, Feminin, Bihor, 31510 SUNCUIUS, Anul 1999, Numar persoane, 141
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1992, Numar persoane, 125
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1993, Numar persoane, 158
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1994, Numar persoane, 175
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1995, Numar persoane, 186
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1996, Numar persoane, 198
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1997, Numar persoane, 202
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1998, Numar persoane, 200
25-29 ani, Feminin, Bihor, 31262 SUPLACU DE BARCAU, Anul 1999, Numar persoane, 199
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1992, Numar persoane, 54
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1993, Numar persoane, 58
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1994, Numar persoane, 65
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1995, Numar persoane, 64
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1996, Numar persoane, 68
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1997, Numar persoane, 74
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1998, Numar persoane, 68
25-29 ani, Feminin, Bihor, 31609 TARCAIA, Anul 1999, Numar persoane, 64
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1992, Numar persoane, 63
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1993, Numar persoane, 70
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1994, Numar persoane, 80
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1995, Numar persoane, 80
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1996, Numar persoane, 81
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1997, Numar persoane, 85
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1998, Numar persoane, 91
25-29 ani, Feminin, Bihor, 31565 TARCEA, Anul 1999, Numar persoane, 97
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1992, Numar persoane, 121
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1993, Numar persoane, 148
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1994, Numar persoane, 152
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1995, Numar persoane, 171
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1996, Numar persoane, 195
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1997, Numar persoane, 194
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1998, Numar persoane, 188
25-29 ani, Feminin, Bihor, 31654 TAUTEU, Anul 1999, Numar persoane, 185
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1992, Numar persoane, 76
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1993, Numar persoane, 85
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1994, Numar persoane, 92
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1995, Numar persoane, 98
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1996, Numar persoane, 104
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1997, Numar persoane, 122
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1998, Numar persoane, 127
25-29 ani, Feminin, Bihor, 31878 TETCHEA, Anul 1999, Numar persoane, 131
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1992, Numar persoane, 159
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1993, Numar persoane, 187
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1994, Numar persoane, 214
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1995, Numar persoane, 232
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1996, Numar persoane, 245
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1997, Numar persoane, 259
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1998, Numar persoane, 260
25-29 ani, Feminin, Bihor, 31716 TILEAGD, Anul 1999, Numar persoane, 256
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1992, Numar persoane, 155
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1993, Numar persoane, 166
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1994, Numar persoane, 201
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1995, Numar persoane, 225
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1996, Numar persoane, 246
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1997, Numar persoane, 267
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1998, Numar persoane, 292
25-29 ani, Feminin, Bihor, 31789 TINCA, Anul 1999, Numar persoane, 298
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1992, Numar persoane, 66
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1993, Numar persoane, 74
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1994, Numar persoane, 78
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1995, Numar persoane, 99
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1996, Numar persoane, 98
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1997, Numar persoane, 113
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1998, Numar persoane, 107
25-29 ani, Feminin, Bihor, 31841 TULCA, Anul 1999, Numar persoane, 104
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1992, Numar persoane, 52
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1993, Numar persoane, 52
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1994, Numar persoane, 65
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1995, Numar persoane, 72
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1996, Numar persoane, 69
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1997, Numar persoane, 73
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1998, Numar persoane, 77
25-29 ani, Feminin, Bihor, 31921 UILEACU DE BEIUS, Anul 1999, Numar persoane, 88
25-29 ani, Feminin, Bihor, 31976 VADU CRISULUI, Anul 1992, Numar persoane, 115
