
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
25-29 ani, Masculin, Harghita, 86479 LELICENI, Anul 2015, Numar persoane, 70
25-29 ani, Masculin, Harghita, 86479 LELICENI, Anul 2016, Numar persoane, 69
25-29 ani, Masculin, Harghita, 86479 LELICENI, Anul 2017, Numar persoane, 58
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2009, Numar persoane, 163
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2010, Numar persoane, 157
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2011, Numar persoane, 168
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2012, Numar persoane, 157
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2013, Numar persoane, 153
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2014, Numar persoane, 153
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2015, Numar persoane, 164
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2016, Numar persoane, 159
25-29 ani, Masculin, Harghita, 84629 LUETA, Anul 2017, Numar persoane, 158
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2009, Numar persoane, 224
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2010, Numar persoane, 249
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2011, Numar persoane, 234
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2012, Numar persoane, 221
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2013, Numar persoane, 229
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2014, Numar persoane, 235
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2015, Numar persoane, 235
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2016, Numar persoane, 232
25-29 ani, Masculin, Harghita, 84656 LUNCA DE JOS, Anul 2017, Numar persoane, 225
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2009, Numar persoane, 147
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2010, Numar persoane, 147
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2011, Numar persoane, 146
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2012, Numar persoane, 149
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2013, Numar persoane, 150
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2014, Numar persoane, 150
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2015, Numar persoane, 157
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2016, Numar persoane, 156
25-29 ani, Masculin, Harghita, 84754 LUNCA DE SUS, Anul 2017, Numar persoane, 149
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2009, Numar persoane, 198
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2010, Numar persoane, 190
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2011, Numar persoane, 195
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2012, Numar persoane, 184
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2013, Numar persoane, 193
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2014, Numar persoane, 181
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2015, Numar persoane, 187
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2016, Numar persoane, 188
25-29 ani, Masculin, Harghita, 84825 LUPENI, Anul 2017, Numar persoane, 183
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2009, Numar persoane, 84
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2010, Numar persoane, 76
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2011, Numar persoane, 79
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2012, Numar persoane, 81
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2013, Numar persoane, 72
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2014, Numar persoane, 74
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2015, Numar persoane, 74
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2016, Numar persoane, 71
25-29 ani, Masculin, Harghita, 86438 MADARAS, Anul 2017, Numar persoane, 65
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2009, Numar persoane, 110
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2010, Numar persoane, 112
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2011, Numar persoane, 113
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2012, Numar persoane, 107
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2013, Numar persoane, 119
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2014, Numar persoane, 136
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2015, Numar persoane, 150
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2016, Numar persoane, 148
25-29 ani, Masculin, Harghita, 84923 MARTINIS, Anul 2017, Numar persoane, 150
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2009, Numar persoane, 45
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2010, Numar persoane, 48
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2011, Numar persoane, 50
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2012, Numar persoane, 49
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2013, Numar persoane, 46
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2014, Numar persoane, 57
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2015, Numar persoane, 54
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2016, Numar persoane, 57
25-29 ani, Masculin, Harghita, 85056 MERESTI, Anul 2017, Numar persoane, 61
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2009, Numar persoane, 125
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2010, Numar persoane, 120
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2011, Numar persoane, 114
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2012, Numar persoane, 112
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2013, Numar persoane, 104
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2014, Numar persoane, 97
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2015, Numar persoane, 96
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2016, Numar persoane, 97
25-29 ani, Masculin, Harghita, 85074 MIHAILENI, Anul 2017, Numar persoane, 89
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2009, Numar persoane, 142
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2010, Numar persoane, 147
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2011, Numar persoane, 130
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2012, Numar persoane, 129
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2013, Numar persoane, 117
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2014, Numar persoane, 111
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2015, Numar persoane, 117
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2016, Numar persoane, 129
25-29 ani, Masculin, Harghita, 85127 MUGENI, Anul 2017, Numar persoane, 124
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2009, Numar persoane, 44
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2010, Numar persoane, 43
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2011, Numar persoane, 40
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2012, Numar persoane, 50
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2013, Numar persoane, 50
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2014, Numar persoane, 51
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2015, Numar persoane, 49
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2016, Numar persoane, 48
25-29 ani, Masculin, Harghita, 85243 OCLAND, Anul 2017, Numar persoane, 39
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2009, Numar persoane, 76
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2010, Numar persoane, 64
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2011, Numar persoane, 69
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2012, Numar persoane, 68
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2013, Numar persoane, 70
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2014, Numar persoane, 65
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2015, Numar persoane, 61
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2016, Numar persoane, 57
25-29 ani, Masculin, Harghita, 83375 PAULENI-CIUC, Anul 2017, Numar persoane, 59
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2009, Numar persoane, 100
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2010, Numar persoane, 109
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2011, Numar persoane, 106
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2012, Numar persoane, 114
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2013, Numar persoane, 105
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2014, Numar persoane, 114
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2015, Numar persoane, 104
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2016, Numar persoane, 102
25-29 ani, Masculin, Harghita, 85289 PLAIESII DE JOS, Anul 2017, Numar persoane, 102
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2009, Numar persoane, 72
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2010, Numar persoane, 60
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2011, Numar persoane, 60
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2012, Numar persoane, 66
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2013, Numar persoane, 69
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2014, Numar persoane, 66
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2015, Numar persoane, 72
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2016, Numar persoane, 68
25-29 ani, Masculin, Harghita, 86487 PORUMBENI, Anul 2017, Numar persoane, 64
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2009, Numar persoane, 299
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2010, Numar persoane, 301
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2011, Numar persoane, 308
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2012, Numar persoane, 317
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2013, Numar persoane, 309
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2014, Numar persoane, 306
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2015, Numar persoane, 299
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2016, Numar persoane, 292
25-29 ani, Masculin, Harghita, 85341 PRAID, Anul 2017, Numar persoane, 269
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2009, Numar persoane, 67
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2010, Numar persoane, 63
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2011, Numar persoane, 70
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2012, Numar persoane, 72
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2013, Numar persoane, 65
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2014, Numar persoane, 60
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2015, Numar persoane, 63
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2016, Numar persoane, 54
25-29 ani, Masculin, Harghita, 86495 RACU, Anul 2017, Numar persoane, 45
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2009, Numar persoane, 267
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2010, Numar persoane, 272
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2011, Numar persoane, 246
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2012, Numar persoane, 249
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2013, Numar persoane, 250
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2014, Numar persoane, 255
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2015, Numar persoane, 248
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2016, Numar persoane, 251
25-29 ani, Masculin, Harghita, 85412 REMETEA, Anul 2017, Numar persoane, 243
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2009, Numar persoane, 44
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2010, Numar persoane, 52
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2011, Numar persoane, 53
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2012, Numar persoane, 49
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2013, Numar persoane, 52
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2014, Numar persoane, 50
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2015, Numar persoane, 49
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2016, Numar persoane, 46
25-29 ani, Masculin, Harghita, 85467 SACEL, Anul 2017, Numar persoane, 47
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2009, Numar persoane, 111
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2010, Numar persoane, 101
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2011, Numar persoane, 96
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2012, Numar persoane, 101
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2013, Numar persoane, 99
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2014, Numar persoane, 98
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2015, Numar persoane, 96
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2016, Numar persoane, 96
25-29 ani, Masculin, Harghita, 85680 SANCRAIENI, Anul 2017, Numar persoane, 87
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2009, Numar persoane, 98
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2010, Numar persoane, 83
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2011, Numar persoane, 84
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2012, Numar persoane, 83
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2013, Numar persoane, 87
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2014, Numar persoane, 82
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2015, Numar persoane, 85
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2016, Numar persoane, 82
25-29 ani, Masculin, Harghita, 85788 SANMARTIN, Anul 2017, Numar persoane, 79
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2009, Numar persoane, 105
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2010, Numar persoane, 93
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2011, Numar persoane, 89
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2012, Numar persoane, 84
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2013, Numar persoane, 84
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2014, Numar persoane, 78
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2015, Numar persoane, 86
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2016, Numar persoane, 80
25-29 ani, Masculin, Harghita, 86519 SANTIMBRU, Anul 2017, Numar persoane, 77
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2009, Numar persoane, 145
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2010, Numar persoane, 146
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2011, Numar persoane, 144
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2012, Numar persoane, 150
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2013, Numar persoane, 149
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2014, Numar persoane, 159
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2015, Numar persoane, 160
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2016, Numar persoane, 158
25-29 ani, Masculin, Harghita, 85528 SARMAS, Anul 2017, Numar persoane, 150
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2009, Numar persoane, 87
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2010, Numar persoane, 93
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2011, Numar persoane, 96
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2012, Numar persoane, 97
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2013, Numar persoane, 103
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2014, Numar persoane, 116
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2015, Numar persoane, 114
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2016, Numar persoane, 113
25-29 ani, Masculin, Harghita, 86501 SATU MARE, Anul 2017, Numar persoane, 99
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2009, Numar persoane, 103
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2010, Numar persoane, 109
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2011, Numar persoane, 100
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2012, Numar persoane, 105
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2013, Numar persoane, 122
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2014, Numar persoane, 135
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2015, Numar persoane, 144
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2016, Numar persoane, 142
25-29 ani, Masculin, Harghita, 85582 SECUIENI, Anul 2017, Numar persoane, 144
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2009, Numar persoane, 125
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2010, Numar persoane, 127
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2011, Numar persoane, 124
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2012, Numar persoane, 109
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2013, Numar persoane, 114
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2014, Numar persoane, 109
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2015, Numar persoane, 102
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2016, Numar persoane, 97
25-29 ani, Masculin, Harghita, 85626 SICULENI, Anul 2017, Numar persoane, 105
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2009, Numar persoane, 150
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2010, Numar persoane, 147
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2011, Numar persoane, 144
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2012, Numar persoane, 145
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2013, Numar persoane, 151
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2014, Numar persoane, 166
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2015, Numar persoane, 163
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2016, Numar persoane, 152
25-29 ani, Masculin, Harghita, 85984 SIMONESTI, Anul 2017, Numar persoane, 140
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2009, Numar persoane, 274
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2010, Numar persoane, 270
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2011, Numar persoane, 254
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2012, Numar persoane, 241
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2013, Numar persoane, 233
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2014, Numar persoane, 224
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2015, Numar persoane, 249
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2016, Numar persoane, 248
25-29 ani, Masculin, Harghita, 85760 SINDOMINIC, Anul 2017, Numar persoane, 266
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2009, Numar persoane, 150
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2010, Numar persoane, 141
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2011, Numar persoane, 118
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2012, Numar persoane, 100
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2013, Numar persoane, 98
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2014, Numar persoane, 102
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2015, Numar persoane, 102
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2016, Numar persoane, 117
25-29 ani, Masculin, Harghita, 85840 SINSIMION, Anul 2017, Numar persoane, 132
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2009, Numar persoane, 71
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2010, Numar persoane, 69
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2011, Numar persoane, 70
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2012, Numar persoane, 72
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2013, Numar persoane, 79
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2014, Numar persoane, 86
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2015, Numar persoane, 87
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2016, Numar persoane, 81
25-29 ani, Masculin, Harghita, 85877 SUBCETATE, Anul 2017, Numar persoane, 78
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2009, Numar persoane, 187
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2010, Numar persoane, 176
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2011, Numar persoane, 190
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2012, Numar persoane, 184
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2013, Numar persoane, 196
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2014, Numar persoane, 208
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2015, Numar persoane, 211
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2016, Numar persoane, 194
25-29 ani, Masculin, Harghita, 85920 SUSENI, Anul 2017, Numar persoane, 191
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2009, Numar persoane, 97
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2010, Numar persoane, 101
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2011, Numar persoane, 91
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2012, Numar persoane, 82
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2013, Numar persoane, 89
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2014, Numar persoane, 102
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2015, Numar persoane, 107
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2016, Numar persoane, 99
25-29 ani, Masculin, Harghita, 86453 TOMESTI, Anul 2017, Numar persoane, 103
25-29 ani, Masculin, Harghita, 86133 TULGHES, Anul 2009, Numar persoane, 120
25-29 ani, Masculin, Harghita, 86133 TULGHES, Anul 2010, Numar persoane, 118
25-29 ani, Masculin, Harghita, 86133 TULGHES, Anul 2011, Numar persoane, 127
