
Varste si grupe de varsta, Sexe, Judete, Localitati , Ani, UM: Numar persoane, Valoare
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1993, Numar persoane, 62
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1994, Numar persoane, 75
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1995, Numar persoane, 87
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1996, Numar persoane, 87
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1997, Numar persoane, 93
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1998, Numar persoane, 96
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 1999, Numar persoane, 93
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2000, Numar persoane, 91
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2001, Numar persoane, 96
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2002, Numar persoane, 98
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2003, Numar persoane, 85
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2004, Numar persoane, 98
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2005, Numar persoane, 104
25-29 ani, Feminin, Harghita, 84923 MARTINIS, Anul 2006, Numar persoane, 97
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1992, Numar persoane, 31
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1993, Numar persoane, 30
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1994, Numar persoane, 41
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1995, Numar persoane, 44
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1996, Numar persoane, 50
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1997, Numar persoane, 54
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1998, Numar persoane, 63
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 1999, Numar persoane, 53
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2000, Numar persoane, 50
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2001, Numar persoane, 47
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2002, Numar persoane, 42
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2003, Numar persoane, 42
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2004, Numar persoane, 40
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2005, Numar persoane, 36
25-29 ani, Feminin, Harghita, 85056 MERESTI, Anul 2006, Numar persoane, 43
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1992, Numar persoane, 61
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1993, Numar persoane, 64
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1994, Numar persoane, 74
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1995, Numar persoane, 79
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1996, Numar persoane, 86
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1997, Numar persoane, 88
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1998, Numar persoane, 89
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 1999, Numar persoane, 88
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2000, Numar persoane, 97
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2001, Numar persoane, 102
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2002, Numar persoane, 109
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2003, Numar persoane, 109
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2004, Numar persoane, 113
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2005, Numar persoane, 104
25-29 ani, Feminin, Harghita, 85074 MIHAILENI, Anul 2006, Numar persoane, 108
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1992, Numar persoane, 107
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1993, Numar persoane, 114
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1994, Numar persoane, 131
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1995, Numar persoane, 158
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1996, Numar persoane, 158
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1997, Numar persoane, 179
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1998, Numar persoane, 175
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 1999, Numar persoane, 181
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2000, Numar persoane, 184
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2001, Numar persoane, 204
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2002, Numar persoane, 200
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2003, Numar persoane, 220
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2004, Numar persoane, 223
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2005, Numar persoane, 162
25-29 ani, Feminin, Harghita, 85127 MUGENI, Anul 2006, Numar persoane, 156
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1992, Numar persoane, 27
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1993, Numar persoane, 33
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1994, Numar persoane, 34
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1995, Numar persoane, 42
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1996, Numar persoane, 43
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1997, Numar persoane, 51
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1998, Numar persoane, 50
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 1999, Numar persoane, 48
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2000, Numar persoane, 45
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2001, Numar persoane, 47
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2002, Numar persoane, 47
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2003, Numar persoane, 50
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2004, Numar persoane, 55
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2005, Numar persoane, 48
25-29 ani, Feminin, Harghita, 85243 OCLAND, Anul 2006, Numar persoane, 38
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1992, Numar persoane, 41
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1993, Numar persoane, 40
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1994, Numar persoane, 37
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1995, Numar persoane, 44
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1996, Numar persoane, 52
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1997, Numar persoane, 50
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1998, Numar persoane, 57
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 1999, Numar persoane, 62
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2000, Numar persoane, 65
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2001, Numar persoane, 69
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2002, Numar persoane, 70
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2003, Numar persoane, 78
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2004, Numar persoane, 75
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2005, Numar persoane, 74
25-29 ani, Feminin, Harghita, 83375 PAULENI-CIUC, Anul 2006, Numar persoane, 73
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1992, Numar persoane, 53
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1993, Numar persoane, 56
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1994, Numar persoane, 64
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1995, Numar persoane, 70
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1996, Numar persoane, 88
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1997, Numar persoane, 97
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1998, Numar persoane, 92
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 1999, Numar persoane, 94
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2000, Numar persoane, 96
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2001, Numar persoane, 94
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2002, Numar persoane, 93
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2003, Numar persoane, 105
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2004, Numar persoane, 107
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2005, Numar persoane, 107
25-29 ani, Feminin, Harghita, 85289 PLAIESII DE JOS, Anul 2006, Numar persoane, 104
25-29 ani, Feminin, Harghita, 86487 PORUMBENI, Anul 2005, Numar persoane, 70
25-29 ani, Feminin, Harghita, 86487 PORUMBENI, Anul 2006, Numar persoane, 66
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1992, Numar persoane, 192
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1993, Numar persoane, 189
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1994, Numar persoane, 217
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1995, Numar persoane, 243
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1996, Numar persoane, 256
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1997, Numar persoane, 282
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1998, Numar persoane, 302
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 1999, Numar persoane, 302
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2000, Numar persoane, 288
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2001, Numar persoane, 290
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2002, Numar persoane, 295
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2003, Numar persoane, 305
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2004, Numar persoane, 279
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2005, Numar persoane, 278
25-29 ani, Feminin, Harghita, 85341 PRAID, Anul 2006, Numar persoane, 294
25-29 ani, Feminin, Harghita, 86495 RACU, Anul 2005, Numar persoane, 73
25-29 ani, Feminin, Harghita, 86495 RACU, Anul 2006, Numar persoane, 78
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1992, Numar persoane, 181
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1993, Numar persoane, 207
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1994, Numar persoane, 241
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1995, Numar persoane, 254
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1996, Numar persoane, 259
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1997, Numar persoane, 268
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1998, Numar persoane, 262
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 1999, Numar persoane, 254
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2000, Numar persoane, 255
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2001, Numar persoane, 258
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2002, Numar persoane, 275
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2003, Numar persoane, 261
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2004, Numar persoane, 288
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2005, Numar persoane, 289
25-29 ani, Feminin, Harghita, 85412 REMETEA, Anul 2006, Numar persoane, 283
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1992, Numar persoane, 30
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1993, Numar persoane, 30
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1994, Numar persoane, 34
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1995, Numar persoane, 44
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1996, Numar persoane, 45
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1997, Numar persoane, 49
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1998, Numar persoane, 45
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 1999, Numar persoane, 39
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2000, Numar persoane, 35
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2001, Numar persoane, 33
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2002, Numar persoane, 35
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2003, Numar persoane, 37
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2004, Numar persoane, 41
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2005, Numar persoane, 38
25-29 ani, Feminin, Harghita, 85467 SACEL, Anul 2006, Numar persoane, 45
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1992, Numar persoane, 121
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1993, Numar persoane, 157
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1994, Numar persoane, 206
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1995, Numar persoane, 231
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1996, Numar persoane, 255
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1997, Numar persoane, 271
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1998, Numar persoane, 253
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 1999, Numar persoane, 226
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2000, Numar persoane, 228
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2001, Numar persoane, 240
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2002, Numar persoane, 247
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2003, Numar persoane, 244
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2004, Numar persoane, 250
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2005, Numar persoane, 93
25-29 ani, Feminin, Harghita, 85680 SANCRAIENI, Anul 2006, Numar persoane, 94
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1992, Numar persoane, 97
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1993, Numar persoane, 109
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1994, Numar persoane, 130
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1995, Numar persoane, 136
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1996, Numar persoane, 160
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1997, Numar persoane, 176
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1998, Numar persoane, 191
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 1999, Numar persoane, 192
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2000, Numar persoane, 200
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2001, Numar persoane, 192
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2002, Numar persoane, 183
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2003, Numar persoane, 101
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2004, Numar persoane, 105
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2005, Numar persoane, 106
25-29 ani, Feminin, Harghita, 85788 SANMARTIN, Anul 2006, Numar persoane, 104
25-29 ani, Feminin, Harghita, 86519 SANTIMBRU, Anul 2005, Numar persoane, 86
25-29 ani, Feminin, Harghita, 86519 SANTIMBRU, Anul 2006, Numar persoane, 88
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1992, Numar persoane, 99
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1993, Numar persoane, 122
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1994, Numar persoane, 140
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1995, Numar persoane, 159
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1996, Numar persoane, 174
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1997, Numar persoane, 180
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1998, Numar persoane, 184
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 1999, Numar persoane, 175
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2000, Numar persoane, 153
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2001, Numar persoane, 148
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2002, Numar persoane, 147
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2003, Numar persoane, 142
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2004, Numar persoane, 140
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2005, Numar persoane, 145
25-29 ani, Feminin, Harghita, 85528 SARMAS, Anul 2006, Numar persoane, 151
25-29 ani, Feminin, Harghita, 86501 SATU MARE, Anul 2005, Numar persoane, 91
25-29 ani, Feminin, Harghita, 86501 SATU MARE, Anul 2006, Numar persoane, 95
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1992, Numar persoane, 52
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1993, Numar persoane, 59
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1994, Numar persoane, 68
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1995, Numar persoane, 76
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1996, Numar persoane, 87
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1997, Numar persoane, 97
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1998, Numar persoane, 104
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 1999, Numar persoane, 113
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2000, Numar persoane, 119
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2001, Numar persoane, 122
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2002, Numar persoane, 136
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2003, Numar persoane, 144
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2004, Numar persoane, 134
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2005, Numar persoane, 142
25-29 ani, Feminin, Harghita, 85582 SECUIENI, Anul 2006, Numar persoane, 123
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1992, Numar persoane, 159
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1993, Numar persoane, 156
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1994, Numar persoane, 190
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1995, Numar persoane, 211
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1996, Numar persoane, 243
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1997, Numar persoane, 276
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1998, Numar persoane, 288
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 1999, Numar persoane, 285
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2000, Numar persoane, 296
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2001, Numar persoane, 279
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2002, Numar persoane, 281
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2003, Numar persoane, 293
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2004, Numar persoane, 300
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2005, Numar persoane, 109
25-29 ani, Feminin, Harghita, 85626 SICULENI, Anul 2006, Numar persoane, 108
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1992, Numar persoane, 99
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1993, Numar persoane, 102
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1994, Numar persoane, 101
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1995, Numar persoane, 108
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1996, Numar persoane, 120
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1997, Numar persoane, 127
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1998, Numar persoane, 138
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 1999, Numar persoane, 136
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2000, Numar persoane, 151
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2001, Numar persoane, 139
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2002, Numar persoane, 132
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2003, Numar persoane, 131
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2004, Numar persoane, 151
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2005, Numar persoane, 155
25-29 ani, Feminin, Harghita, 85984 SIMONESTI, Anul 2006, Numar persoane, 155
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1992, Numar persoane, 214
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1993, Numar persoane, 225
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1994, Numar persoane, 254
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1995, Numar persoane, 282
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1996, Numar persoane, 283
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1997, Numar persoane, 295
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1998, Numar persoane, 288
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 1999, Numar persoane, 257
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2000, Numar persoane, 261
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2001, Numar persoane, 243
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2002, Numar persoane, 242
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2003, Numar persoane, 240
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2004, Numar persoane, 248
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2005, Numar persoane, 234
25-29 ani, Feminin, Harghita, 85760 SINDOMINIC, Anul 2006, Numar persoane, 246
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1992, Numar persoane, 75
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1993, Numar persoane, 106
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1994, Numar persoane, 111
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1995, Numar persoane, 119
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1996, Numar persoane, 120
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1997, Numar persoane, 142
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1998, Numar persoane, 138
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 1999, Numar persoane, 144
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2000, Numar persoane, 149
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2001, Numar persoane, 159
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2002, Numar persoane, 149
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2003, Numar persoane, 143
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2004, Numar persoane, 151
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2005, Numar persoane, 147
25-29 ani, Feminin, Harghita, 85840 SINSIMION, Anul 2006, Numar persoane, 152
25-29 ani, Feminin, Harghita, 85877 SUBCETATE, Anul 1992, Numar persoane, 60
25-29 ani, Feminin, Harghita, 85877 SUBCETATE, Anul 1993, Numar persoane, 65
25-29 ani, Feminin, Harghita, 85877 SUBCETATE, Anul 1994, Numar persoane, 75
